"","datetimeAK","discharge","depth"
"11780",2021-09-18 04:45:00,66.54448,0.844296
"11781",2021-09-18 05:00:00,66.261312,0.841248
"11782",2021-09-18 05:15:00,66.54448,0.844296
"11783",2021-09-18 05:30:00,66.54448,0.844296
"11784",2021-09-18 05:45:00,66.261312,0.841248
"11785",2021-09-18 06:00:00,66.261312,0.841248
"11786",2021-09-18 06:15:00,66.261312,0.841248
"11787",2021-09-18 06:30:00,66.261312,0.841248
"11788",2021-09-18 06:45:00,66.261312,0.841248
"11789",2021-09-18 07:00:00,66.261312,0.841248
"11790",2021-09-18 07:15:00,66.54448,0.844296
"11791",2021-09-18 07:30:00,66.261312,0.841248
"11792",2021-09-18 07:45:00,66.261312,0.841248
"11793",2021-09-18 08:00:00,66.261312,0.841248
"11794",2021-09-18 08:15:00,66.261312,0.841248
"11795",2021-09-18 08:30:00,65.978144,0.8382
"11796",2021-09-18 08:45:00,66.261312,0.841248
"11797",2021-09-18 09:00:00,66.261312,0.841248
"11798",2021-09-18 09:15:00,66.261312,0.841248
"11799",2021-09-18 09:30:00,65.978144,0.8382
"11800",2021-09-18 09:45:00,66.261312,0.841248
"11801",2021-09-18 10:00:00,66.261312,0.841248
"11802",2021-09-18 10:15:00,66.119728,NA
"11803",2021-09-18 10:30:00,65.978144,0.8382
"11804",2021-09-18 10:45:00,65.978144,0.8382
"11805",2021-09-18 11:00:00,65.978144,0.8382
"11806",2021-09-18 11:15:00,65.978144,0.8382
"11807",2021-09-18 11:30:00,65.978144,0.8382
"11808",2021-09-18 11:45:00,65.978144,0.8382
"11809",2021-09-18 12:00:00,65.978144,0.8382
"11810",2021-09-18 12:15:00,65.978144,0.8382
"11811",2021-09-18 12:30:00,65.978144,0.8382
"11812",2021-09-18 12:45:00,65.978144,0.8382
"11813",2021-09-18 13:00:00,65.978144,0.8382
"11814",2021-09-18 13:15:00,65.978144,0.8382
"11815",2021-09-18 13:30:00,65.978144,0.8382
"11816",2021-09-18 13:45:00,66.261312,0.841248
"11817",2021-09-18 14:00:00,65.411808,0.835152
"11818",2021-09-18 14:15:00,65.978144,0.8382
"11819",2021-09-18 14:30:00,65.411808,0.835152
"11820",2021-09-18 14:45:00,65.978144,0.8382
"11821",2021-09-18 15:00:00,65.978144,0.8382
"11822",2021-09-18 15:15:00,65.978144,0.8382
"11823",2021-09-18 15:30:00,65.411808,0.835152
"11824",2021-09-18 15:45:00,65.411808,0.835152
"11825",2021-09-18 16:00:00,65.978144,0.8382
"11826",2021-09-18 16:15:00,65.978144,0.8382
"11827",2021-09-18 16:30:00,65.411808,0.835152
"11828",2021-09-18 16:45:00,65.411808,0.835152
"11829",2021-09-18 17:00:00,65.411808,0.835152
"11830",2021-09-18 17:15:00,65.411808,0.835152
"11831",2021-09-18 17:30:00,65.978144,0.8382
"11832",2021-09-18 17:45:00,65.411808,0.835152
"11833",2021-09-18 18:00:00,65.978144,0.8382
"11834",2021-09-18 18:15:00,65.411808,0.835152
"11835",2021-09-18 18:30:00,65.411808,0.835152
"11836",2021-09-18 18:45:00,65.411808,0.835152
"11837",2021-09-18 19:00:00,65.411808,0.835152
"11838",2021-09-18 19:15:00,65.411808,0.835152
"11839",2021-09-18 19:30:00,65.12864,0.832104
"11840",2021-09-18 19:45:00,65.978144,0.8382
"11841",2021-09-18 20:00:00,65.411808,0.835152
"11842",2021-09-18 20:15:00,65.12864,0.832104
"11843",2021-09-18 20:30:00,65.411808,0.835152
"11844",2021-09-18 20:45:00,65.12864,0.832104
"11845",2021-09-18 21:00:00,65.411808,0.835152
"11846",2021-09-18 21:15:00,65.12864,0.832104
"11847",2021-09-18 21:30:00,65.12864,0.832104
"11848",2021-09-18 21:45:00,65.12864,0.832104
"11849",2021-09-18 22:00:00,65.12864,0.832104
"11850",2021-09-18 22:15:00,65.12864,0.832104
"11851",2021-09-18 22:30:00,65.12864,0.832104
"11852",2021-09-18 22:45:00,65.12864,0.832104
"11853",2021-09-18 23:00:00,65.12864,0.832104
"11854",2021-09-18 23:15:00,65.12864,0.832104
"11855",2021-09-18 23:30:00,64.562304,0.829056
"11856",2021-09-18 23:45:00,65.12864,0.832104
"11857",2021-09-19 00:00:00,65.12864,0.832104
"11858",2021-09-19 00:15:00,65.12864,0.832104
"11859",2021-09-19 00:30:00,64.562304,0.829056
"11860",2021-09-19 00:45:00,64.562304,0.829056
"11861",2021-09-19 01:00:00,64.562304,0.829056
"11862",2021-09-19 01:15:00,65.12864,0.832104
"11863",2021-09-19 01:30:00,65.12864,0.832104
"11864",2021-09-19 01:45:00,65.12864,0.832104
"11865",2021-09-19 02:00:00,65.12864,0.832104
"11866",2021-09-19 02:15:00,64.562304,0.829056
"11867",2021-09-19 02:30:00,64.562304,0.829056
"11868",2021-09-19 02:45:00,65.12864,0.832104
"11869",2021-09-19 03:00:00,64.562304,0.829056
"11870",2021-09-19 03:15:00,65.12864,0.832104
"11871",2021-09-19 03:30:00,64.562304,0.829056
"11872",2021-09-19 03:45:00,64.562304,0.829056
"11873",2021-09-19 04:00:00,64.562304,0.829056
"11874",2021-09-19 04:15:00,64.562304,0.829056
"11875",2021-09-19 04:30:00,64.562304,0.829056
"11876",2021-09-19 04:45:00,64.562304,0.829056
"11877",2021-09-19 05:00:00,64.562304,0.829056
"11878",2021-09-19 05:15:00,64.562304,0.829056
"11879",2021-09-19 05:30:00,64.562304,0.829056
"11880",2021-09-19 05:45:00,64.562304,0.829056
"11881",2021-09-19 06:00:00,64.562304,0.829056
"11882",2021-09-19 06:15:00,64.562304,0.829056
"11883",2021-09-19 06:30:00,64.562304,0.829056
"11884",2021-09-19 06:45:00,65.12864,0.832104
"11885",2021-09-19 07:00:00,65.12864,0.832104
"11886",2021-09-19 07:15:00,64.562304,0.829056
"11887",2021-09-19 07:30:00,64.562304,0.829056
"11888",2021-09-19 07:45:00,65.12864,0.832104
"11889",2021-09-19 08:00:00,64.279136,0.826008
"11890",2021-09-19 08:15:00,64.562304,0.829056
"11891",2021-09-19 08:30:00,64.562304,0.829056
"11892",2021-09-19 08:45:00,64.562304,0.829056
"11893",2021-09-19 09:00:00,64.279136,0.826008
"11894",2021-09-19 09:15:00,64.279136,0.826008
"11895",2021-09-19 09:30:00,64.562304,0.829056
"11896",2021-09-19 09:45:00,64.279136,0.826008
"11897",2021-09-19 10:00:00,64.279136,0.826008
"11898",2021-09-19 10:15:00,64.279136,0.826008
"11899",2021-09-19 10:30:00,64.279136,0.826008
"11900",2021-09-19 10:45:00,64.279136,0.826008
"11901",2021-09-19 11:00:00,64.279136,0.826008
"11902",2021-09-19 11:15:00,64.279136,0.826008
"11903",2021-09-19 11:30:00,64.279136,0.826008
"11904",2021-09-19 11:45:00,64.279136,0.826008
"11905",2021-09-19 12:00:00,63.7128,0.82296
"11906",2021-09-19 12:15:00,64.279136,0.826008
"11907",2021-09-19 12:30:00,64.279136,0.826008
"11908",2021-09-19 12:45:00,64.279136,0.826008
"11909",2021-09-19 13:00:00,63.7128,0.82296
"11910",2021-09-19 13:15:00,63.7128,0.82296
"11911",2021-09-19 13:30:00,63.7128,0.82296
"11912",2021-09-19 13:45:00,63.7128,0.82296
"11913",2021-09-19 14:00:00,64.279136,0.826008
"11914",2021-09-19 14:15:00,64.279136,0.826008
"11915",2021-09-19 14:30:00,64.279136,0.826008
"11916",2021-09-19 14:45:00,63.7128,0.82296
"11917",2021-09-19 15:00:00,63.7128,0.82296
"11918",2021-09-19 15:15:00,63.429632,0.819912
"11919",2021-09-19 15:30:00,64.279136,0.826008
"11920",2021-09-19 15:45:00,63.7128,0.82296
"11921",2021-09-19 16:00:00,64.279136,0.826008
"11922",2021-09-19 16:15:00,64.279136,0.826008
"11923",2021-09-19 16:30:00,64.279136,0.826008
"11924",2021-09-19 16:45:00,64.279136,0.826008
"11925",2021-09-19 17:00:00,63.7128,0.82296
"11926",2021-09-19 17:15:00,64.279136,0.826008
"11927",2021-09-19 17:30:00,64.279136,0.826008
"11928",2021-09-19 17:45:00,63.7128,0.82296
"11929",2021-09-19 18:00:00,63.7128,0.82296
"11930",2021-09-19 18:15:00,63.7128,0.82296
"11931",2021-09-19 18:30:00,63.7128,0.82296
"11932",2021-09-19 18:45:00,63.7128,0.82296
"11933",2021-09-19 19:00:00,63.7128,0.82296
"11934",2021-09-19 19:15:00,63.7128,0.82296
"11935",2021-09-19 19:30:00,63.7128,0.82296
"11936",2021-09-19 19:45:00,63.7128,0.82296
"11937",2021-09-19 20:00:00,63.429632,0.819912
"11938",2021-09-19 20:15:00,63.7128,0.82296
"11939",2021-09-19 20:30:00,63.7128,0.82296
"11940",2021-09-19 20:45:00,63.7128,0.82296
"11941",2021-09-19 21:00:00,63.7128,0.82296
"11942",2021-09-19 21:15:00,63.7128,0.82296
"11943",2021-09-19 21:30:00,63.7128,0.82296
"11944",2021-09-19 21:45:00,63.429632,0.819912
"11945",2021-09-19 22:00:00,63.429632,0.819912
"11946",2021-09-19 22:15:00,63.7128,0.82296
"11947",2021-09-19 22:30:00,63.429632,0.819912
"11948",2021-09-19 22:45:00,63.7128,0.82296
"11949",2021-09-19 23:00:00,63.429632,0.819912
"11950",2021-09-19 23:15:00,63.429632,0.819912
"11951",2021-09-19 23:30:00,63.7128,0.82296
"11952",2021-09-19 23:45:00,63.7128,0.82296
"11953",2021-09-20 00:00:00,63.7128,0.82296
"11954",2021-09-20 00:15:00,63.7128,0.82296
"11955",2021-09-20 00:30:00,63.429632,0.819912
"11956",2021-09-20 00:45:00,63.7128,0.82296
"11957",2021-09-20 01:00:00,63.7128,0.82296
"11958",2021-09-20 01:15:00,63.7128,0.82296
"11959",2021-09-20 01:30:00,63.7128,0.82296
"11960",2021-09-20 01:45:00,63.429632,0.819912
"11961",2021-09-20 02:00:00,63.429632,0.819912
"11962",2021-09-20 02:15:00,63.429632,0.819912
"11963",2021-09-20 02:30:00,63.429632,0.819912
"11964",2021-09-20 02:45:00,63.7128,0.82296
"11965",2021-09-20 03:00:00,63.429632,0.819912
"11966",2021-09-20 03:15:00,63.429632,0.819912
"11967",2021-09-20 03:30:00,63.429632,0.819912
"11968",2021-09-20 03:45:00,63.429632,0.819912
"11969",2021-09-20 04:00:00,63.429632,0.819912
"11970",2021-09-20 04:15:00,63.429632,0.819912
"11971",2021-09-20 04:30:00,63.429632,0.819912
"11972",2021-09-20 04:45:00,63.429632,0.819912
"11973",2021-09-20 05:00:00,63.429632,0.819912
"11974",2021-09-20 05:15:00,63.146464,0.816864
"11975",2021-09-20 05:30:00,63.429632,0.819912
"11976",2021-09-20 05:45:00,63.429632,0.819912
"11977",2021-09-20 06:00:00,63.429632,0.819912
"11978",2021-09-20 06:15:00,63.429632,0.819912
"11979",2021-09-20 06:30:00,63.7128,0.82296
"11980",2021-09-20 06:45:00,63.429632,0.819912
"11981",2021-09-20 07:00:00,63.7128,0.82296
"11982",2021-09-20 07:15:00,63.7128,0.82296
"11983",2021-09-20 07:30:00,63.7128,0.82296
"11984",2021-09-20 07:45:00,63.429632,0.819912
"11985",2021-09-20 08:00:00,63.429632,0.819912
"11986",2021-09-20 08:15:00,63.7128,0.82296
"11987",2021-09-20 08:30:00,63.7128,0.82296
"11988",2021-09-20 08:45:00,63.7128,0.82296
"11989",2021-09-20 09:00:00,63.7128,0.82296
"11990",2021-09-20 09:15:00,63.7128,0.82296
"11991",2021-09-20 09:30:00,63.7128,0.82296
"11992",2021-09-20 09:45:00,63.7128,0.82296
"11993",2021-09-20 10:00:00,63.7128,0.82296
"11994",2021-09-20 10:15:00,63.7128,0.82296
"11995",2021-09-20 10:30:00,63.429632,0.819912
"11996",2021-09-20 10:45:00,63.7128,0.82296
"11997",2021-09-20 11:00:00,63.7128,0.82296
"11998",2021-09-20 11:15:00,63.429632,0.819912
"11999",2021-09-20 11:30:00,63.429632,0.819912
"12000",2021-09-20 11:45:00,63.429632,0.819912
"12001",2021-09-20 12:00:00,63.429632,0.819912
"12002",2021-09-20 12:15:00,63.7128,0.82296
"12003",2021-09-20 12:30:00,63.429632,0.819912
"12004",2021-09-20 12:45:00,63.429632,0.819912
"12005",2021-09-20 13:00:00,63.429632,0.819912
"12006",2021-09-20 13:15:00,63.429632,0.819912
"12007",2021-09-20 13:30:00,63.429632,0.819912
"12008",2021-09-20 13:45:00,63.146464,0.816864
"12009",2021-09-20 14:00:00,63.146464,0.816864
"12010",2021-09-20 14:15:00,63.146464,0.816864
"12011",2021-09-20 14:30:00,63.146464,0.816864
"12012",2021-09-20 14:45:00,63.146464,0.816864
"12013",2021-09-20 15:00:00,63.146464,0.816864
"12014",2021-09-20 15:15:00,62.580128,0.813816
"12015",2021-09-20 15:30:00,62.580128,0.813816
"12016",2021-09-20 15:45:00,63.146464,0.816864
"12017",2021-09-20 16:00:00,62.580128,0.813816
"12018",2021-09-20 16:15:00,63.146464,0.816864
"12019",2021-09-20 16:30:00,63.146464,0.816864
"12020",2021-09-20 16:45:00,63.146464,0.816864
"12021",2021-09-20 17:00:00,62.580128,0.813816
"12022",2021-09-20 17:15:00,62.580128,NA
"12023",2021-09-20 17:30:00,62.580128,0.813816
"12024",2021-09-20 17:45:00,62.580128,0.813816
"12025",2021-09-20 18:00:00,62.580128,0.813816
"12026",2021-09-20 18:15:00,62.580128,0.813816
"12027",2021-09-20 18:30:00,62.580128,0.813816
"12028",2021-09-20 18:45:00,62.580128,0.813816
"12029",2021-09-20 19:00:00,62.580128,0.813816
"12030",2021-09-20 19:15:00,62.580128,0.813816
"12031",2021-09-20 19:30:00,62.580128,0.813816
"12032",2021-09-20 19:45:00,62.29696,0.810768
"12033",2021-09-20 20:00:00,62.580128,0.813816
"12034",2021-09-20 20:15:00,62.580128,0.813816
"12035",2021-09-20 20:30:00,62.29696,0.810768
"12036",2021-09-20 20:45:00,62.29696,0.810768
"12037",2021-09-20 21:00:00,62.29696,0.810768
"12038",2021-09-20 21:15:00,62.29696,0.810768
"12039",2021-09-20 21:30:00,62.29696,0.810768
"12040",2021-09-20 21:45:00,62.29696,0.810768
"12041",2021-09-20 22:00:00,62.29696,0.810768
"12042",2021-09-20 22:15:00,62.29696,0.810768
"12043",2021-09-20 22:30:00,62.29696,0.810768
"12044",2021-09-20 22:45:00,62.29696,0.810768
"12045",2021-09-20 23:00:00,62.29696,0.810768
"12046",2021-09-20 23:15:00,62.29696,0.810768
"12047",2021-09-20 23:30:00,62.29696,0.810768
"12048",2021-09-20 23:45:00,62.29696,0.810768
"12049",2021-09-21 00:00:00,62.29696,0.810768
"12050",2021-09-21 00:15:00,62.29696,0.810768
"12051",2021-09-21 00:30:00,62.29696,0.810768
"12052",2021-09-21 00:45:00,62.29696,0.810768
"12053",2021-09-21 01:00:00,61.730624,0.80772
"12054",2021-09-21 01:15:00,62.29696,0.810768
"12055",2021-09-21 01:30:00,62.29696,0.810768
"12056",2021-09-21 01:45:00,62.29696,0.810768
"12057",2021-09-21 02:00:00,62.29696,0.810768
"12058",2021-09-21 02:15:00,62.29696,0.810768
"12059",2021-09-21 02:30:00,62.29696,0.810768
"12060",2021-09-21 02:45:00,61.730624,0.80772
"12061",2021-09-21 03:00:00,61.730624,0.80772
"12062",2021-09-21 03:15:00,61.730624,0.80772
"12063",2021-09-21 03:30:00,61.730624,0.80772
"12064",2021-09-21 03:45:00,62.29696,0.810768
"12065",2021-09-21 04:00:00,61.730624,0.80772
"12066",2021-09-21 04:15:00,61.730624,0.80772
"12067",2021-09-21 04:30:00,61.730624,0.80772
"12068",2021-09-21 04:45:00,61.730624,0.80772
"12069",2021-09-21 05:00:00,61.730624,0.80772
"12070",2021-09-21 05:15:00,61.730624,0.80772
"12071",2021-09-21 05:30:00,61.730624,0.80772
"12072",2021-09-21 05:45:00,61.730624,0.80772
"12073",2021-09-21 06:00:00,61.447456,0.804672
"12074",2021-09-21 06:15:00,61.730624,0.80772
"12075",2021-09-21 06:30:00,61.730624,0.80772
"12076",2021-09-21 06:45:00,61.730624,0.80772
"12077",2021-09-21 07:00:00,61.730624,0.80772
"12078",2021-09-21 07:15:00,61.730624,0.80772
"12079",2021-09-21 07:30:00,61.447456,0.804672
"12080",2021-09-21 07:45:00,61.447456,0.804672
"12081",2021-09-21 08:00:00,61.730624,0.80772
"12082",2021-09-21 08:15:00,61.730624,0.80772
"12083",2021-09-21 08:30:00,61.447456,0.804672
"12084",2021-09-21 08:45:00,61.730624,0.80772
"12085",2021-09-21 09:00:00,61.730624,0.80772
"12086",2021-09-21 09:15:00,61.447456,0.804672
"12087",2021-09-21 09:30:00,61.447456,0.804672
"12088",2021-09-21 09:45:00,61.447456,0.804672
"12089",2021-09-21 10:00:00,61.730624,0.80772
"12090",2021-09-21 10:15:00,61.447456,0.804672
"12091",2021-09-21 10:30:00,61.447456,0.804672
"12092",2021-09-21 10:45:00,61.730624,0.80772
"12093",2021-09-21 11:00:00,61.447456,0.804672
"12094",2021-09-21 11:15:00,61.447456,0.804672
"12095",2021-09-21 11:30:00,61.447456,0.804672
"12096",2021-09-21 11:45:00,61.730624,0.80772
"12097",2021-09-21 12:00:00,61.447456,0.804672
"12098",2021-09-21 12:15:00,61.447456,0.804672
"12099",2021-09-21 12:30:00,61.447456,0.804672
"12100",2021-09-21 12:45:00,61.447456,0.804672
"12101",2021-09-21 13:00:00,61.730624,0.80772
"12102",2021-09-21 13:15:00,61.447456,0.804672
"12103",2021-09-21 13:30:00,61.447456,0.804672
"12104",2021-09-21 13:45:00,61.447456,0.804672
"12105",2021-09-21 14:00:00,61.447456,0.804672
"12106",2021-09-21 14:15:00,61.730624,0.80772
"12107",2021-09-21 14:30:00,61.447456,0.804672
"12108",2021-09-21 14:45:00,61.447456,0.804672
"12109",2021-09-21 15:00:00,61.447456,0.804672
"12110",2021-09-21 15:15:00,61.447456,0.804672
"12111",2021-09-21 15:30:00,61.447456,0.804672
"12112",2021-09-21 15:45:00,61.164288,0.801624
"12113",2021-09-21 16:00:00,61.447456,0.804672
"12114",2021-09-21 16:15:00,61.447456,0.804672
"12115",2021-09-21 16:30:00,61.447456,0.804672
"12116",2021-09-21 16:45:00,61.164288,0.801624
"12117",2021-09-21 17:00:00,61.447456,0.804672
"12118",2021-09-21 17:15:00,61.447456,0.804672
"12119",2021-09-21 17:30:00,61.447456,0.804672
"12120",2021-09-21 17:45:00,61.447456,0.804672
"12121",2021-09-21 18:00:00,61.447456,0.804672
"12122",2021-09-21 18:15:00,61.164288,0.801624
"12123",2021-09-21 18:30:00,61.164288,0.801624
"12124",2021-09-21 18:45:00,61.164288,0.801624
"12125",2021-09-21 19:00:00,61.447456,0.804672
"12126",2021-09-21 19:15:00,61.164288,0.801624
"12127",2021-09-21 19:30:00,61.164288,0.801624
"12128",2021-09-21 19:45:00,61.447456,0.804672
"12129",2021-09-21 20:00:00,61.164288,0.801624
"12130",2021-09-21 20:15:00,61.164288,0.801624
"12131",2021-09-21 20:30:00,61.164288,0.801624
"12132",2021-09-21 20:45:00,61.164288,0.801624
"12133",2021-09-21 21:00:00,61.164288,0.801624
"12134",2021-09-21 21:15:00,61.164288,0.801624
"12135",2021-09-21 21:30:00,61.164288,0.801624
"12136",2021-09-21 21:45:00,61.164288,0.801624
"12137",2021-09-21 22:00:00,60.597952,0.798576
"12138",2021-09-21 22:15:00,61.164288,0.801624
"12139",2021-09-21 22:30:00,61.164288,0.801624
"12140",2021-09-21 22:45:00,60.597952,0.798576
"12141",2021-09-21 23:00:00,61.164288,0.801624
"12142",2021-09-21 23:15:00,60.597952,0.798576
"12143",2021-09-21 23:30:00,60.597952,0.798576
"12144",2021-09-21 23:45:00,60.597952,0.798576
"12145",2021-09-22 00:00:00,60.597952,0.798576
"12146",2021-09-22 00:15:00,61.164288,0.801624
"12147",2021-09-22 00:30:00,60.597952,0.798576
"12148",2021-09-22 00:45:00,60.597952,0.798576
"12149",2021-09-22 01:00:00,60.597952,0.798576
"12150",2021-09-22 01:15:00,60.597952,0.798576
"12151",2021-09-22 01:30:00,60.597952,0.798576
"12152",2021-09-22 01:45:00,61.164288,0.801624
"12153",2021-09-22 02:00:00,60.597952,0.798576
"12154",2021-09-22 02:15:00,60.597952,0.798576
"12155",2021-09-22 02:30:00,60.597952,0.798576
"12156",2021-09-22 02:45:00,60.597952,0.798576
"12157",2021-09-22 03:00:00,60.597952,0.798576
"12158",2021-09-22 03:15:00,60.597952,0.798576
"12159",2021-09-22 03:30:00,60.314784,0.795528
"12160",2021-09-22 03:45:00,60.314784,0.795528
"12161",2021-09-22 04:00:00,60.314784,0.795528
"12162",2021-09-22 04:15:00,60.314784,0.795528
"12163",2021-09-22 04:30:00,60.597952,0.798576
"12164",2021-09-22 04:45:00,60.597952,0.798576
"12165",2021-09-22 05:00:00,60.314784,0.795528
"12166",2021-09-22 05:15:00,60.314784,0.795528
"12167",2021-09-22 05:30:00,60.314784,0.795528
"12168",2021-09-22 05:45:00,60.314784,0.795528
"12169",2021-09-22 06:00:00,60.314784,0.795528
"12170",2021-09-22 06:15:00,60.314784,0.795528
"12171",2021-09-22 06:30:00,60.314784,0.795528
"12172",2021-09-22 06:45:00,60.314784,0.795528
"12173",2021-09-22 07:00:00,60.314784,0.795528
"12174",2021-09-22 07:15:00,60.314784,0.795528
"12175",2021-09-22 07:30:00,60.314784,0.795528
"12176",2021-09-22 07:45:00,60.314784,0.795528
"12177",2021-09-22 08:00:00,59.748448,0.79248
"12178",2021-09-22 08:15:00,59.748448,0.79248
"12179",2021-09-22 08:30:00,59.748448,0.79248
"12180",2021-09-22 08:45:00,59.748448,0.79248
"12181",2021-09-22 09:00:00,59.748448,0.79248
"12182",2021-09-22 09:15:00,59.748448,0.79248
"12183",2021-09-22 09:30:00,59.748448,0.79248
"12184",2021-09-22 09:45:00,59.46528,0.789432
"12185",2021-09-22 10:00:00,59.748448,0.79248
"12186",2021-09-22 10:15:00,59.748448,0.79248
"12187",2021-09-22 10:30:00,59.748448,0.79248
"12188",2021-09-22 10:45:00,59.748448,0.79248
"12189",2021-09-22 11:00:00,59.748448,0.79248
"12190",2021-09-22 11:15:00,59.46528,0.789432
"12191",2021-09-22 11:30:00,59.748448,0.79248
"12192",2021-09-22 11:45:00,59.46528,0.789432
"12193",2021-09-22 12:00:00,59.46528,0.789432
"12194",2021-09-22 12:15:00,59.46528,0.789432
"12195",2021-09-22 12:30:00,59.46528,0.789432
"12196",2021-09-22 12:45:00,59.46528,0.789432
"12197",2021-09-22 13:00:00,59.46528,0.789432
"12198",2021-09-22 13:15:00,59.46528,0.789432
"12199",2021-09-22 13:30:00,59.46528,0.789432
"12200",2021-09-22 13:45:00,59.46528,0.789432
"12201",2021-09-22 14:00:00,59.182112,0.786384
"12202",2021-09-22 14:15:00,59.182112,0.786384
"12203",2021-09-22 14:30:00,59.46528,0.789432
"12204",2021-09-22 14:45:00,59.182112,0.786384
"12205",2021-09-22 15:00:00,59.182112,0.786384
"12206",2021-09-22 15:15:00,59.182112,0.786384
"12207",2021-09-22 15:30:00,59.46528,0.789432
"12208",2021-09-22 15:45:00,59.46528,0.789432
"12209",2021-09-22 16:00:00,59.182112,0.786384
"12210",2021-09-22 16:15:00,59.46528,0.789432
"12211",2021-09-22 16:30:00,59.46528,0.789432
"12212",2021-09-22 16:45:00,59.182112,0.786384
"12213",2021-09-22 17:00:00,59.182112,0.786384
"12214",2021-09-22 17:15:00,59.182112,0.786384
"12215",2021-09-22 17:30:00,59.182112,0.786384
"12216",2021-09-22 17:45:00,59.182112,0.786384
"12217",2021-09-22 18:00:00,59.182112,0.786384
"12218",2021-09-22 18:15:00,59.182112,0.786384
"12219",2021-09-22 18:30:00,59.182112,0.786384
"12220",2021-09-22 18:45:00,59.182112,0.786384
"12221",2021-09-22 19:00:00,59.182112,0.786384
"12222",2021-09-22 19:15:00,59.182112,0.786384
"12223",2021-09-22 19:30:00,59.182112,0.786384
"12224",2021-09-22 19:45:00,59.182112,0.786384
"12225",2021-09-22 20:00:00,59.182112,0.786384
"12226",2021-09-22 20:15:00,59.182112,0.786384
"12227",2021-09-22 20:30:00,59.182112,0.786384
"12228",2021-09-22 20:45:00,58.898944,0.783336
"12229",2021-09-22 21:00:00,59.182112,0.786384
"12230",2021-09-22 21:15:00,59.182112,0.786384
"12231",2021-09-22 21:30:00,58.898944,0.783336
"12232",2021-09-22 21:45:00,58.898944,0.783336
