Site Name ,AZ3
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6366


Scan No ,Date and Time,       Integrating Light,        ,
4430,03/10/2022 , 16:00:00,647,647
4431,03/10/2022 , 16:15:00,679,679
4432,03/10/2022 , 16:30:00,581,581
4433,03/10/2022 , 16:45:00,466,466
4434,03/10/2022 , 17:00:00,382,382
4435,03/10/2022 , 17:15:00,351,351
4436,03/10/2022 , 17:30:00,327,327
4437,03/10/2022 , 17:45:00,300,300
4438,03/10/2022 , 18:00:00,268,268
4439,03/10/2022 , 18:15:00,229,229
4440,03/10/2022 , 18:30:00,178,178
4441,03/10/2022 , 18:45:00,121,121
4442,03/10/2022 , 19:00:00,72,72
4443,03/10/2022 , 19:15:00,34,34
4444,03/10/2022 , 19:30:00,10,10
4445,03/10/2022 , 19:45:00,2,2
4446,03/10/2022 , 20:00:00,0,0
4447,03/10/2022 , 20:15:00,0,0
4448,03/10/2022 , 20:30:00,0,0
4449,03/10/2022 , 20:45:00,0,0
4450,03/10/2022 , 21:00:00,0,0
4451,03/10/2022 , 21:15:00,0,0
4452,03/10/2022 , 21:30:00,0,0
4453,03/10/2022 , 21:45:00,0,0
4454,03/10/2022 , 22:00:00,0,0
4455,03/10/2022 , 22:15:00,0,0
4456,03/10/2022 , 22:30:00,0,0
4457,03/10/2022 , 22:45:00,0,0
4458,03/10/2022 , 23:00:00,0,0
4459,03/10/2022 , 23:15:00,0,0
4460,03/10/2022 , 23:30:00,0,0
4461,03/10/2022 , 23:45:00,0,0
4462,03/10/2022 , 24:00:00,0,0
4463,04/10/2022 , 00:15:00,0,0
4464,04/10/2022 , 00:30:00,0,0
4465,04/10/2022 , 00:45:00,0,0
4466,04/10/2022 , 01:00:00,0,0
4467,04/10/2022 , 01:15:00,0,0
4468,04/10/2022 , 01:30:00,0,0
4469,04/10/2022 , 01:45:00,0,0
4470,04/10/2022 , 02:00:00,0,0
4471,04/10/2022 , 02:15:00,0,0
4472,04/10/2022 , 02:30:00,0,0
4473,04/10/2022 , 02:45:00,0,0
4474,04/10/2022 , 03:00:00,0,0
4475,04/10/2022 , 03:15:00,0,0
4476,04/10/2022 , 03:30:00,0,0
4477,04/10/2022 , 03:45:00,0,0
4478,04/10/2022 , 04:00:00,0,0
4479,04/10/2022 , 04:15:00,0,0
4480,04/10/2022 , 04:30:00,0,0
4481,04/10/2022 , 04:45:00,0,0
4482,04/10/2022 , 05:00:00,0,0
4483,04/10/2022 , 05:15:00,0,0
4484,04/10/2022 , 05:30:00,0,0
4485,04/10/2022 , 05:45:00,0,0
4486,04/10/2022 , 06:00:00,0,0
4487,04/10/2022 , 06:15:00,0,0
4488,04/10/2022 , 06:30:00,0,0
4489,04/10/2022 , 06:45:00,0,0
4490,04/10/2022 , 07:00:00,0,0
4491,04/10/2022 , 07:15:00,0,0
4492,04/10/2022 , 07:30:00,0,0
4493,04/10/2022 , 07:45:00,7,7
4494,04/10/2022 , 08:00:00,26,26
4495,04/10/2022 , 08:15:00,65,65
4496,04/10/2022 , 08:30:00,116,116
4497,04/10/2022 , 08:45:00,171,171
4498,04/10/2022 , 09:00:00,221,221
4499,04/10/2022 , 09:15:00,264,264
4500,04/10/2022 , 09:30:00,312,312
4501,04/10/2022 , 09:45:00,386,386
4502,04/10/2022 , 10:00:00,421,421
4503,04/10/2022 , 10:15:00,445,445
4504,04/10/2022 , 10:30:00,480,480
4505,04/10/2022 , 10:45:00,530,530
4506,04/10/2022 , 11:00:00,550,550
4507,04/10/2022 , 11:15:00,660,660
4508,04/10/2022 , 11:30:00,931,931
4509,04/10/2022 , 11:45:00,1477,1477
4510,04/10/2022 , 12:00:00,1099,1099
4511,04/10/2022 , 12:15:00,1099,1099
4512,04/10/2022 , 12:30:00,1180,1180
4513,04/10/2022 , 12:45:00,1655,1655
4514,04/10/2022 , 13:00:00,1075,1075
4515,04/10/2022 , 13:15:00,758,758
4516,04/10/2022 , 13:30:00,762,762
4517,04/10/2022 , 13:45:00,775,775
4518,04/10/2022 , 14:00:00,944,944
4519,04/10/2022 , 14:15:00,983,983
4520,04/10/2022 , 14:30:00,1814,1814
4521,04/10/2022 , 14:45:00,956,956
4522,04/10/2022 , 15:00:00,1016,1016
4523,04/10/2022 , 15:15:00,1117,1117
4524,04/10/2022 , 15:30:00,1163,1163
4525,04/10/2022 , 15:45:00,1638,1638
4526,04/10/2022 , 16:00:00,963,963
4527,04/10/2022 , 16:15:00,926,926
4528,04/10/2022 , 16:30:00,800,800
4529,04/10/2022 , 16:45:00,663,663
4530,04/10/2022 , 17:00:00,591,591
4531,04/10/2022 , 17:15:00,445,445
4532,04/10/2022 , 17:30:00,425,425
4533,04/10/2022 , 17:45:00,406,406
4534,04/10/2022 , 18:00:00,311,311
4535,04/10/2022 , 18:15:00,347,347
4536,04/10/2022 , 18:30:00,260,260
4537,04/10/2022 , 18:45:00,154,154
4538,04/10/2022 , 19:00:00,66,66
4539,04/10/2022 , 19:15:00,24,24
4540,04/10/2022 , 19:30:00,5,5
4541,04/10/2022 , 19:45:00,1,1
4542,04/10/2022 , 20:00:00,0,0
4543,04/10/2022 , 20:15:00,0,0
4544,04/10/2022 , 20:30:00,0,0
4545,04/10/2022 , 20:45:00,0,0
4546,04/10/2022 , 21:00:00,0,0
4547,04/10/2022 , 21:15:00,0,0
4548,04/10/2022 , 21:30:00,0,0
4549,04/10/2022 , 21:45:00,0,0
4550,04/10/2022 , 22:00:00,0,0
4551,04/10/2022 , 22:15:00,0,0
4552,04/10/2022 , 22:30:00,0,0
4553,04/10/2022 , 22:45:00,0,0
4554,04/10/2022 , 23:00:00,0,0
4555,04/10/2022 , 23:15:00,0,0
4556,04/10/2022 , 23:30:00,0,0
4557,04/10/2022 , 23:45:00,0,0
4558,04/10/2022 , 24:00:00,0,0
4559,05/10/2022 , 00:15:00,0,0
4560,05/10/2022 , 00:30:00,0,0
4561,05/10/2022 , 00:45:00,0,0
4562,05/10/2022 , 01:00:00,0,0
4563,05/10/2022 , 01:15:00,0,0
4564,05/10/2022 , 01:30:00,0,0
4565,05/10/2022 , 01:45:00,0,0
4566,05/10/2022 , 02:00:00,0,0
4567,05/10/2022 , 02:15:00,0,0
4568,05/10/2022 , 02:30:00,0,0
4569,05/10/2022 , 02:45:00,0,0
4570,05/10/2022 , 03:00:00,0,0
4571,05/10/2022 , 03:15:00,0,0
4572,05/10/2022 , 03:30:00,0,0
4573,05/10/2022 , 03:45:00,0,0
4574,05/10/2022 , 04:00:00,0,0
4575,05/10/2022 , 04:15:00,0,0
4576,05/10/2022 , 04:30:00,0,0
4577,05/10/2022 , 04:45:00,0,0
4578,05/10/2022 , 05:00:00,0,0
4579,05/10/2022 , 05:15:00,0,0
4580,05/10/2022 , 05:30:00,0,0
4581,05/10/2022 , 05:45:00,0,0
4582,05/10/2022 , 06:00:00,0,0
4583,05/10/2022 , 06:15:00,0,0
4584,05/10/2022 , 06:30:00,0,0
4585,05/10/2022 , 06:45:00,0,0
4586,05/10/2022 , 07:00:00,0,0
4587,05/10/2022 , 07:15:00,0,0
4588,05/10/2022 , 07:30:00,0,0
4589,05/10/2022 , 07:45:00,4,4
4590,05/10/2022 , 08:00:00,20,20
4591,05/10/2022 , 08:15:00,47,47
4592,05/10/2022 , 08:30:00,94,94
4593,05/10/2022 , 08:45:00,160,160
4594,05/10/2022 , 09:00:00,220,220
4595,05/10/2022 , 09:15:00,290,290
4596,05/10/2022 , 09:30:00,429,429
4597,05/10/2022 , 09:45:00,730,730
4598,05/10/2022 , 10:00:00,699,699
4599,05/10/2022 , 10:15:00,810,810
4600,05/10/2022 , 10:30:00,867,867
4601,05/10/2022 , 10:45:00,848,848
4602,05/10/2022 , 11:00:00,866,866
4603,05/10/2022 , 11:15:00,885,885
4604,05/10/2022 , 11:30:00,1075,1075
4605,05/10/2022 , 11:45:00,1505,1505
4606,05/10/2022 , 12:00:00,1613,1613
4607,05/10/2022 , 12:15:00,1465,1465
4608,05/10/2022 , 12:30:00,1512,1512
4609,05/10/2022 , 12:45:00,1393,1393
4610,05/10/2022 , 13:00:00,977,977
4611,05/10/2022 , 13:15:00,1650,1650
4612,05/10/2022 , 13:30:00,2222,2222
4613,05/10/2022 , 13:45:00,2308,2308
4614,05/10/2022 , 14:00:00,2193,2193
4615,05/10/2022 , 14:15:00,1417,1417
4616,05/10/2022 , 14:30:00,1790,1790
4617,05/10/2022 , 14:45:00,679,679
4618,05/10/2022 , 15:00:00,670,670
4619,05/10/2022 , 15:15:00,667,667
4620,05/10/2022 , 15:30:00,793,793
4621,05/10/2022 , 15:45:00,1750,1750
4622,05/10/2022 , 16:00:00,677,677
4623,05/10/2022 , 16:15:00,649,649
4624,05/10/2022 , 16:30:00,564,564
4625,05/10/2022 , 16:45:00,441,441
4626,05/10/2022 , 17:00:00,393,393
4627,05/10/2022 , 17:15:00,370,370
4628,05/10/2022 , 17:30:00,346,346
4629,05/10/2022 , 17:45:00,321,321
4630,05/10/2022 , 18:00:00,275,275
4631,05/10/2022 , 18:15:00,240,240
4632,05/10/2022 , 18:30:00,163,163
4633,05/10/2022 , 18:45:00,124,124
4634,05/10/2022 , 19:00:00,76,76
4635,05/10/2022 , 19:15:00,46,46
4636,05/10/2022 , 19:30:00,12,12
4637,05/10/2022 , 19:45:00,0,0
4638,05/10/2022 , 20:00:00,0,0
4639,05/10/2022 , 20:15:00,0,0
4640,05/10/2022 , 20:30:00,0,0
4641,05/10/2022 , 20:45:00,0,0
4642,05/10/2022 , 21:00:00,0,0
4643,05/10/2022 , 21:15:00,0,0
4644,05/10/2022 , 21:30:00,0,0
4645,05/10/2022 , 21:45:00,0,0
4646,05/10/2022 , 22:00:00,0,0
4647,05/10/2022 , 22:15:00,0,0
4648,05/10/2022 , 22:30:00,0,0
4649,05/10/2022 , 22:45:00,0,0
4650,05/10/2022 , 23:00:00,0,0
4651,05/10/2022 , 23:15:00,0,0
4652,05/10/2022 , 23:30:00,0,0
4653,05/10/2022 , 23:45:00,0,0
4654,05/10/2022 , 24:00:00,0,0
4655,06/10/2022 , 00:15:00,0,0
4656,06/10/2022 , 00:30:00,0,0
4657,06/10/2022 , 00:45:00,0,0
4658,06/10/2022 , 01:00:00,0,0
4659,06/10/2022 , 01:15:00,0,0
4660,06/10/2022 , 01:30:00,0,0
4661,06/10/2022 , 01:45:00,0,0
4662,06/10/2022 , 02:00:00,0,0
4663,06/10/2022 , 02:15:00,0,0
4664,06/10/2022 , 02:30:00,0,0
4665,06/10/2022 , 02:45:00,0,0
4666,06/10/2022 , 03:00:00,0,0
4667,06/10/2022 , 03:15:00,0,0
4668,06/10/2022 , 03:30:00,0,0
4669,06/10/2022 , 03:45:00,0,0
4670,06/10/2022 , 04:00:00,0,0
4671,06/10/2022 , 04:15:00,0,0
4672,06/10/2022 , 04:30:00,0,0
4673,06/10/2022 , 04:45:00,0,0
4674,06/10/2022 , 05:00:00,0,0
4675,06/10/2022 , 05:15:00,0,0
4676,06/10/2022 , 05:30:00,0,0
4677,06/10/2022 , 05:45:00,0,0
4678,06/10/2022 , 06:00:00,0,0
4679,06/10/2022 , 06:15:00,0,0
4680,06/10/2022 , 06:30:00,0,0
4681,06/10/2022 , 06:45:00,0,0
4682,06/10/2022 , 07:00:00,0,0
4683,06/10/2022 , 07:15:00,0,0
4684,06/10/2022 , 07:30:00,0,0
4685,06/10/2022 , 07:45:00,2,2
4686,06/10/2022 , 08:00:00,10,10
4687,06/10/2022 , 08:15:00,27,27
4688,06/10/2022 , 08:30:00,40,40
4689,06/10/2022 , 08:45:00,98,98
4690,06/10/2022 , 09:00:00,168,168
4691,06/10/2022 , 09:15:00,174,174
4692,06/10/2022 , 09:30:00,184,184
4693,06/10/2022 , 09:45:00,285,285
4694,06/10/2022 , 10:00:00,303,303
4695,06/10/2022 , 10:15:00,380,380
4696,06/10/2022 , 10:30:00,443,443
4697,06/10/2022 , 10:45:00,432,432
4698,06/10/2022 , 11:00:00,683,683
4699,06/10/2022 , 11:15:00,842,842
4700,06/10/2022 , 11:30:00,979,979
4701,06/10/2022 , 11:45:00,855,855
4702,06/10/2022 , 12:00:00,1030,1030
4703,06/10/2022 , 12:15:00,1306,1306
4704,06/10/2022 , 12:30:00,1218,1218
4705,06/10/2022 , 12:45:00,1315,1315
4706,06/10/2022 , 13:00:00,1794,1794
4707,06/10/2022 , 13:15:00,1961,1961
4708,06/10/2022 , 13:30:00,1537,1537
4709,06/10/2022 , 13:45:00,1306,1306
4710,06/10/2022 , 14:00:00,1659,1659
4711,06/10/2022 , 14:15:00,1798,1798
4712,06/10/2022 , 14:30:00,1610,1610
4713,06/10/2022 , 14:45:00,371,371
4714,06/10/2022 , 15:00:00,255,255
4715,06/10/2022 , 15:15:00,0,0
4716,06/10/2022 , 15:30:00,0,0
4717,06/10/2022 , 15:45:00,2,2
4718,06/10/2022 , 16:00:00,0,0
4719,06/10/2022 , 16:15:00,0,0
4720,06/10/2022 , 16:30:00,0,0
4721,06/10/2022 , 16:45:00,0,0
4722,06/10/2022 , 17:00:00,0,0
4723,06/10/2022 , 17:15:00,54,54
4724,06/10/2022 , 17:30:00,13,13
4725,06/10/2022 , 17:45:00,6,6
4726,06/10/2022 , 18:00:00,6,6
4727,06/10/2022 , 18:15:00,6,6
4728,06/10/2022 , 18:30:00,6,6
4729,06/10/2022 , 18:45:00,6,6
4730,06/10/2022 , 19:00:00,5,5
4731,06/10/2022 , 19:15:00,6,6
4732,06/10/2022 , 19:30:00,2,2
4733,06/10/2022 , 19:45:00,0,0
4734,06/10/2022 , 20:00:00,0,0
4735,06/10/2022 , 20:15:00,0,0
4736,06/10/2022 , 20:30:00,0,0
4737,06/10/2022 , 20:45:00,0,0
4738,06/10/2022 , 21:00:00,0,0
4739,06/10/2022 , 21:15:00,0,0
4740,06/10/2022 , 21:30:00,0,0
4741,06/10/2022 , 21:45:00,0,0
4742,06/10/2022 , 22:00:00,0,0
4743,06/10/2022 , 22:15:00,0,0
4744,06/10/2022 , 22:30:00,0,0
4745,06/10/2022 , 22:45:00,0,0
4746,06/10/2022 , 23:00:00,0,0
4747,06/10/2022 , 23:15:00,0,0
4748,06/10/2022 , 23:30:00,0,0
4749,06/10/2022 , 23:45:00,0,0
4750,06/10/2022 , 24:00:00,0,0
4751,07/10/2022 , 00:15:00,0,0
4752,07/10/2022 , 00:30:00,0,0
4753,07/10/2022 , 00:45:00,0,0
4754,07/10/2022 , 01:00:00,0,0
4755,07/10/2022 , 01:15:00,0,0
4756,07/10/2022 , 01:30:00,0,0
4757,07/10/2022 , 01:45:00,0,0
4758,07/10/2022 , 02:00:00,0,0
4759,07/10/2022 , 02:15:00,0,0
4760,07/10/2022 , 02:30:00,0,0
4761,07/10/2022 , 02:45:00,0,0
4762,07/10/2022 , 03:00:00,0,0
4763,07/10/2022 , 03:15:00,0,0
4764,07/10/2022 , 03:30:00,0,0
4765,07/10/2022 , 03:45:00,0,0
4766,07/10/2022 , 04:00:00,0,0
4767,07/10/2022 , 04:15:00,0,0
4768,07/10/2022 , 04:30:00,0,0
4769,07/10/2022 , 04:45:00,0,0
4770,07/10/2022 , 05:00:00,0,0
4771,07/10/2022 , 05:15:00,0,0
4772,07/10/2022 , 05:30:00,0,0
4773,07/10/2022 , 05:45:00,0,0
4774,07/10/2022 , 06:00:00,0,0
4775,07/10/2022 , 06:15:00,0,0
4776,07/10/2022 , 06:30:00,0,0
4777,07/10/2022 , 06:45:00,0,0
4778,07/10/2022 , 07:00:00,0,0
4779,07/10/2022 , 07:15:00,0,0
4780,07/10/2022 , 07:30:00,0,0
4781,07/10/2022 , 07:45:00,0,0
4782,07/10/2022 , 08:00:00,0,0
4783,07/10/2022 , 08:15:00,0,0
4784,07/10/2022 , 08:30:00,0,0
4785,07/10/2022 , 08:45:00,1,1
4786,07/10/2022 , 09:00:00,0,0
4787,07/10/2022 , 09:15:00,0,0
4788,07/10/2022 , 09:30:00,0,0
4789,07/10/2022 , 09:45:00,0,0
4790,07/10/2022 , 10:00:00,0,0
4791,07/10/2022 , 10:15:00,0,0
4792,07/10/2022 , 10:30:00,0,0
4793,07/10/2022 , 10:45:00,0,0
4794,07/10/2022 , 11:00:00,0,0
4795,07/10/2022 , 11:15:00,0,0
4796,07/10/2022 , 11:30:00,0,0
4797,07/10/2022 , 11:45:00,0,0
4798,07/10/2022 , 12:00:00,0,0
4799,07/10/2022 , 12:15:00,1,1
4800,07/10/2022 , 12:30:00,1,1
4801,07/10/2022 , 12:45:00,1,1
4802,07/10/2022 , 13:00:00,1,1
4803,07/10/2022 , 13:15:00,1,1
4804,07/10/2022 , 13:30:00,0,0
4805,07/10/2022 , 13:45:00,0,0
4806,07/10/2022 , 14:00:00,1,1
4807,07/10/2022 , 14:15:00,1,1
4808,07/10/2022 , 14:30:00,1,1
4809,07/10/2022 , 14:45:00,0,0
4810,07/10/2022 , 15:00:00,1,1
4811,07/10/2022 , 15:15:00,1,1
