Site Name ,AZ1
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6365


Scan No ,Date and Time,       Integrating Light,        ,
4398,03/10/2022 , 10:15:00,565,565
4399,03/10/2022 , 10:30:00,742,742
4400,03/10/2022 , 10:45:00,725,725
4401,03/10/2022 , 11:00:00,767,767
4402,03/10/2022 , 11:15:00,753,753
4403,03/10/2022 , 11:30:00,644,644
4404,03/10/2022 , 11:45:00,721,721
4405,03/10/2022 , 12:00:00,1010,1010
4406,03/10/2022 , 12:15:00,1260,1260
4407,03/10/2022 , 12:30:00,2002,2002
4408,03/10/2022 , 12:45:00,1777,1777
4409,03/10/2022 , 13:00:00,2852,2852
4410,03/10/2022 , 13:15:00,1887,1887
4411,03/10/2022 , 13:30:00,4891,4891
4412,03/10/2022 , 13:45:00,2206,2206
4413,03/10/2022 , 14:00:00,707,707
4414,03/10/2022 , 14:15:00,990,990
4415,03/10/2022 , 14:30:00,771,771
4416,03/10/2022 , 14:45:00,835,835
4417,03/10/2022 , 15:00:00,1933,1933
4418,03/10/2022 , 15:15:00,764,764
4419,03/10/2022 , 15:30:00,1309,1309
4420,03/10/2022 , 15:45:00,395,395
4421,03/10/2022 , 16:00:00,366,366
4422,03/10/2022 , 16:15:00,333,333
4423,03/10/2022 , 16:30:00,302,302
4424,03/10/2022 , 16:45:00,271,271
4425,03/10/2022 , 17:00:00,255,255
4426,03/10/2022 , 17:15:00,240,240
4427,03/10/2022 , 17:30:00,222,222
4428,03/10/2022 , 17:45:00,203,203
4429,03/10/2022 , 18:00:00,182,182
4430,03/10/2022 , 18:15:00,155,155
4431,03/10/2022 , 18:30:00,119,119
4432,03/10/2022 , 18:45:00,81,81
4433,03/10/2022 , 19:00:00,47,47
4434,03/10/2022 , 19:15:00,23,23
4435,03/10/2022 , 19:30:00,6,6
4436,03/10/2022 , 19:45:00,1,1
4437,03/10/2022 , 20:00:00,0,0
4438,03/10/2022 , 20:15:00,0,0
4439,03/10/2022 , 20:30:00,0,0
4440,03/10/2022 , 20:45:00,0,0
4441,03/10/2022 , 21:00:00,0,0
4442,03/10/2022 , 21:15:00,0,0
4443,03/10/2022 , 21:30:00,0,0
4444,03/10/2022 , 21:45:00,0,0
4445,03/10/2022 , 22:00:00,0,0
4446,03/10/2022 , 22:15:00,0,0
4447,03/10/2022 , 22:30:00,0,0
4448,03/10/2022 , 22:45:00,0,0
4449,03/10/2022 , 23:00:00,0,0
4450,03/10/2022 , 23:15:00,0,0
4451,03/10/2022 , 23:30:00,0,0
4452,03/10/2022 , 23:45:00,0,0
4453,03/10/2022 , 24:00:00,0,0
4454,04/10/2022 , 00:15:00,0,0
4455,04/10/2022 , 00:30:00,0,0
4456,04/10/2022 , 00:45:00,0,0
4457,04/10/2022 , 01:00:00,0,0
4458,04/10/2022 , 01:15:00,0,0
4459,04/10/2022 , 01:30:00,0,0
4460,04/10/2022 , 01:45:00,0,0
4461,04/10/2022 , 02:00:00,0,0
4462,04/10/2022 , 02:15:00,0,0
4463,04/10/2022 , 02:30:00,0,0
4464,04/10/2022 , 02:45:00,0,0
4465,04/10/2022 , 03:00:00,0,0
4466,04/10/2022 , 03:15:00,0,0
4467,04/10/2022 , 03:30:00,0,0
4468,04/10/2022 , 03:45:00,0,0
4469,04/10/2022 , 04:00:00,0,0
4470,04/10/2022 , 04:15:00,0,0
4471,04/10/2022 , 04:30:00,0,0
4472,04/10/2022 , 04:45:00,0,0
4473,04/10/2022 , 05:00:00,0,0
4474,04/10/2022 , 05:15:00,0,0
4475,04/10/2022 , 05:30:00,0,0
4476,04/10/2022 , 05:45:00,0,0
4477,04/10/2022 , 06:00:00,0,0
4478,04/10/2022 , 06:15:00,0,0
4479,04/10/2022 , 06:30:00,0,0
4480,04/10/2022 , 06:45:00,0,0
4481,04/10/2022 , 07:00:00,0,0
4482,04/10/2022 , 07:15:00,0,0
4483,04/10/2022 , 07:30:00,1,1
4484,04/10/2022 , 07:45:00,6,6
4485,04/10/2022 , 08:00:00,24,24
4486,04/10/2022 , 08:15:00,56,56
4487,04/10/2022 , 08:30:00,98,98
4488,04/10/2022 , 08:45:00,142,142
4489,04/10/2022 , 09:00:00,181,181
4490,04/10/2022 , 09:15:00,216,216
4491,04/10/2022 , 09:30:00,259,259
4492,04/10/2022 , 09:45:00,334,334
4493,04/10/2022 , 10:00:00,460,460
4494,04/10/2022 , 10:15:00,720,720
4495,04/10/2022 , 10:30:00,681,681
4496,04/10/2022 , 10:45:00,709,709
4497,04/10/2022 , 11:00:00,752,752
4498,04/10/2022 , 11:15:00,872,872
4499,04/10/2022 , 11:30:00,1966,1966
4500,04/10/2022 , 11:45:00,3865,3865
4501,04/10/2022 , 12:00:00,3521,3521
4502,04/10/2022 , 12:15:00,2136,2136
4503,04/10/2022 , 12:30:00,1007,1007
4504,04/10/2022 , 12:45:00,1056,1056
4505,04/10/2022 , 13:00:00,1831,1831
4506,04/10/2022 , 13:15:00,2351,2351
4507,04/10/2022 , 13:30:00,5446,5446
4508,04/10/2022 , 13:45:00,1837,1837
4509,04/10/2022 , 14:00:00,1047,1047
4510,04/10/2022 , 14:15:00,1196,1196
4511,04/10/2022 , 14:30:00,1078,1078
4512,04/10/2022 , 14:45:00,1094,1094
4513,04/10/2022 , 15:00:00,2385,2385
4514,04/10/2022 , 15:15:00,1132,1132
4515,04/10/2022 , 15:30:00,1064,1064
4516,04/10/2022 , 15:45:00,702,702
4517,04/10/2022 , 16:00:00,669,669
4518,04/10/2022 , 16:15:00,584,584
4519,04/10/2022 , 16:30:00,500,500
4520,04/10/2022 , 16:45:00,456,456
4521,04/10/2022 , 17:00:00,430,430
4522,04/10/2022 , 17:15:00,342,342
4523,04/10/2022 , 17:30:00,311,311
4524,04/10/2022 , 17:45:00,292,292
4525,04/10/2022 , 18:00:00,239,239
4526,04/10/2022 , 18:15:00,248,248
4527,04/10/2022 , 18:30:00,182,182
4528,04/10/2022 , 18:45:00,108,108
4529,04/10/2022 , 19:00:00,45,45
4530,04/10/2022 , 19:15:00,14,14
4531,04/10/2022 , 19:30:00,4,4
4532,04/10/2022 , 19:45:00,0,0
4533,04/10/2022 , 20:00:00,0,0
4534,04/10/2022 , 20:15:00,0,0
4535,04/10/2022 , 20:30:00,0,0
4536,04/10/2022 , 20:45:00,0,0
4537,04/10/2022 , 21:00:00,0,0
4538,04/10/2022 , 21:15:00,0,0
4539,04/10/2022 , 21:30:00,0,0
4540,04/10/2022 , 21:45:00,0,0
4541,04/10/2022 , 22:00:00,0,0
4542,04/10/2022 , 22:15:00,0,0
4543,04/10/2022 , 22:30:00,0,0
4544,04/10/2022 , 22:45:00,0,0
4545,04/10/2022 , 23:00:00,0,0
4546,04/10/2022 , 23:15:00,0,0
4547,04/10/2022 , 23:30:00,0,0
4548,04/10/2022 , 23:45:00,0,0
4549,04/10/2022 , 24:00:00,0,0
4550,05/10/2022 , 00:15:00,0,0
4551,05/10/2022 , 00:30:00,0,0
4552,05/10/2022 , 00:45:00,0,0
4553,05/10/2022 , 01:00:00,0,0
4554,05/10/2022 , 01:15:00,0,0
4555,05/10/2022 , 01:30:00,0,0
4556,05/10/2022 , 01:45:00,0,0
4557,05/10/2022 , 02:00:00,0,0
4558,05/10/2022 , 02:15:00,0,0
4559,05/10/2022 , 02:30:00,0,0
4560,05/10/2022 , 02:45:00,0,0
4561,05/10/2022 , 03:00:00,0,0
4562,05/10/2022 , 03:15:00,0,0
4563,05/10/2022 , 03:30:00,0,0
4564,05/10/2022 , 03:45:00,0,0
4565,05/10/2022 , 04:00:00,0,0
4566,05/10/2022 , 04:15:00,0,0
4567,05/10/2022 , 04:30:00,0,0
4568,05/10/2022 , 04:45:00,0,0
4569,05/10/2022 , 05:00:00,0,0
4570,05/10/2022 , 05:15:00,0,0
4571,05/10/2022 , 05:30:00,0,0
4572,05/10/2022 , 05:45:00,0,0
4573,05/10/2022 , 06:00:00,0,0
4574,05/10/2022 , 06:15:00,0,0
4575,05/10/2022 , 06:30:00,0,0
4576,05/10/2022 , 06:45:00,0,0
4577,05/10/2022 , 07:00:00,0,0
4578,05/10/2022 , 07:15:00,0,0
4579,05/10/2022 , 07:30:00,0,0
4580,05/10/2022 , 07:45:00,3,3
4581,05/10/2022 , 08:00:00,16,16
4582,05/10/2022 , 08:15:00,35,35
4583,05/10/2022 , 08:30:00,70,70
4584,05/10/2022 , 08:45:00,124,124
4585,05/10/2022 , 09:00:00,172,172
4586,05/10/2022 , 09:15:00,233,233
4587,05/10/2022 , 09:30:00,308,308
4588,05/10/2022 , 09:45:00,490,490
4589,05/10/2022 , 10:00:00,463,463
4590,05/10/2022 , 10:15:00,563,563
4591,05/10/2022 , 10:30:00,613,613
4592,05/10/2022 , 10:45:00,586,586
4593,05/10/2022 , 11:00:00,628,628
4594,05/10/2022 , 11:15:00,796,796
4595,05/10/2022 , 11:30:00,950,950
4596,05/10/2022 , 11:45:00,1437,1437
4597,05/10/2022 , 12:00:00,2141,2141
4598,05/10/2022 , 12:15:00,1648,1648
4599,05/10/2022 , 12:30:00,1223,1223
4600,05/10/2022 , 12:45:00,1071,1071
4601,05/10/2022 , 13:00:00,827,827
4602,05/10/2022 , 13:15:00,1363,1363
4603,05/10/2022 , 13:30:00,3320,3320
4604,05/10/2022 , 13:45:00,3065,3065
4605,05/10/2022 , 14:00:00,1869,1869
4606,05/10/2022 , 14:15:00,1279,1279
4607,05/10/2022 , 14:30:00,832,832
4608,05/10/2022 , 14:45:00,1161,1161
4609,05/10/2022 , 15:00:00,2270,2270
4610,05/10/2022 , 15:15:00,555,555
4611,05/10/2022 , 15:30:00,564,564
4612,05/10/2022 , 15:45:00,433,433
4613,05/10/2022 , 16:00:00,394,394
4614,05/10/2022 , 16:15:00,353,353
4615,05/10/2022 , 16:30:00,306,306
4616,05/10/2022 , 16:45:00,289,289
4617,05/10/2022 , 17:00:00,274,274
4618,05/10/2022 , 17:15:00,259,259
4619,05/10/2022 , 17:30:00,240,240
4620,05/10/2022 , 17:45:00,221,221
4621,05/10/2022 , 18:00:00,183,183
4622,05/10/2022 , 18:15:00,159,159
4623,05/10/2022 , 18:30:00,110,110
4624,05/10/2022 , 18:45:00,81,81
4625,05/10/2022 , 19:00:00,51,51
4626,05/10/2022 , 19:15:00,31,31
4627,05/10/2022 , 19:30:00,7,7
4628,05/10/2022 , 19:45:00,1,1
4629,05/10/2022 , 20:00:00,0,0
4630,05/10/2022 , 20:15:00,0,0
4631,05/10/2022 , 20:30:00,0,0
4632,05/10/2022 , 20:45:00,0,0
4633,05/10/2022 , 21:00:00,0,0
4634,05/10/2022 , 21:15:00,0,0
4635,05/10/2022 , 21:30:00,0,0
4636,05/10/2022 , 21:45:00,0,0
4637,05/10/2022 , 22:00:00,0,0
4638,05/10/2022 , 22:15:00,0,0
4639,05/10/2022 , 22:30:00,0,0
4640,05/10/2022 , 22:45:00,0,0
4641,05/10/2022 , 23:00:00,0,0
4642,05/10/2022 , 23:15:00,0,0
4643,05/10/2022 , 23:30:00,0,0
4644,05/10/2022 , 23:45:00,0,0
4645,05/10/2022 , 24:00:00,0,0
4646,06/10/2022 , 00:15:00,0,0
4647,06/10/2022 , 00:30:00,0,0
4648,06/10/2022 , 00:45:00,0,0
4649,06/10/2022 , 01:00:00,0,0
4650,06/10/2022 , 01:15:00,0,0
4651,06/10/2022 , 01:30:00,0,0
4652,06/10/2022 , 01:45:00,0,0
4653,06/10/2022 , 02:00:00,0,0
4654,06/10/2022 , 02:15:00,0,0
4655,06/10/2022 , 02:30:00,0,0
4656,06/10/2022 , 02:45:00,0,0
4657,06/10/2022 , 03:00:00,0,0
4658,06/10/2022 , 03:15:00,0,0
4659,06/10/2022 , 03:30:00,0,0
4660,06/10/2022 , 03:45:00,0,0
4661,06/10/2022 , 04:00:00,0,0
4662,06/10/2022 , 04:15:00,0,0
4663,06/10/2022 , 04:30:00,0,0
4664,06/10/2022 , 04:45:00,0,0
4665,06/10/2022 , 05:00:00,0,0
4666,06/10/2022 , 05:15:00,0,0
4667,06/10/2022 , 05:30:00,0,0
4668,06/10/2022 , 05:45:00,0,0
4669,06/10/2022 , 06:00:00,0,0
4670,06/10/2022 , 06:15:00,0,0
4671,06/10/2022 , 06:30:00,0,0
4672,06/10/2022 , 06:45:00,0,0
4673,06/10/2022 , 07:00:00,0,0
4674,06/10/2022 , 07:15:00,0,0
4675,06/10/2022 , 07:30:00,0,0
4676,06/10/2022 , 07:45:00,1,1
4677,06/10/2022 , 08:00:00,7,7
4678,06/10/2022 , 08:15:00,21,21
4679,06/10/2022 , 08:30:00,29,29
4680,06/10/2022 , 08:45:00,65,65
4681,06/10/2022 , 09:00:00,112,112
4682,06/10/2022 , 09:15:00,130,130
4683,06/10/2022 , 09:30:00,135,135
4684,06/10/2022 , 09:45:00,190,190
4685,06/10/2022 , 10:00:00,237,237
4686,06/10/2022 , 10:15:00,286,286
4687,06/10/2022 , 10:30:00,299,299
4688,06/10/2022 , 10:45:00,291,291
4689,06/10/2022 , 11:00:00,482,482
4690,06/10/2022 , 11:15:00,611,611
4691,06/10/2022 , 11:30:00,718,718
4692,06/10/2022 , 11:45:00,605,605
4693,06/10/2022 , 12:00:00,720,720
4694,06/10/2022 , 12:15:00,979,979
4695,06/10/2022 , 12:30:00,890,890
4696,06/10/2022 , 12:45:00,386,386
4697,06/10/2022 , 13:00:00,14,14
4698,06/10/2022 , 13:15:00,28,28
4699,06/10/2022 , 13:30:00,4,4
4700,06/10/2022 , 13:45:00,5,5
4701,06/10/2022 , 14:00:00,5,5
4702,06/10/2022 , 14:15:00,5,5
4703,06/10/2022 , 14:30:00,6,6
4704,06/10/2022 , 14:45:00,4,4
4705,06/10/2022 , 15:00:00,5,5
4706,06/10/2022 , 15:15:00,6,6
4707,06/10/2022 , 15:30:00,4,4
4708,06/10/2022 , 15:45:00,11,11
4709,06/10/2022 , 16:00:00,0,0
4710,06/10/2022 , 16:15:00,0,0
4711,06/10/2022 , 16:30:00,0,0
4712,06/10/2022 , 16:45:00,0,0
4713,06/10/2022 , 17:00:00,21,21
4714,06/10/2022 , 17:15:00,12,12
4715,06/10/2022 , 17:30:00,4,4
4716,06/10/2022 , 17:45:00,1,1
4717,06/10/2022 , 18:00:00,1,1
4718,06/10/2022 , 18:15:00,1,1
4719,06/10/2022 , 18:30:00,1,1
4720,06/10/2022 , 18:45:00,1,1
4721,06/10/2022 , 19:00:00,1,1
4722,06/10/2022 , 19:15:00,1,1
4723,06/10/2022 , 19:30:00,1,1
4724,06/10/2022 , 19:45:00,0,0
4725,06/10/2022 , 20:00:00,0,0
4726,06/10/2022 , 20:15:00,0,0
4727,06/10/2022 , 20:30:00,0,0
4728,06/10/2022 , 20:45:00,0,0
4729,06/10/2022 , 21:00:00,0,0
4730,06/10/2022 , 21:15:00,0,0
4731,06/10/2022 , 21:30:00,0,0
4732,06/10/2022 , 21:45:00,0,0
4733,06/10/2022 , 22:00:00,0,0
4734,06/10/2022 , 22:15:00,0,0
4735,06/10/2022 , 22:30:00,0,0
4736,06/10/2022 , 22:45:00,0,0
4737,06/10/2022 , 23:00:00,0,0
4738,06/10/2022 , 23:15:00,0,0
4739,06/10/2022 , 23:30:00,0,0
4740,06/10/2022 , 23:45:00,0,0
4741,06/10/2022 , 24:00:00,0,0
4742,07/10/2022 , 00:15:00,0,0
4743,07/10/2022 , 00:30:00,0,0
4744,07/10/2022 , 00:45:00,0,0
4745,07/10/2022 , 01:00:00,0,0
4746,07/10/2022 , 01:15:00,0,0
4747,07/10/2022 , 01:30:00,0,0
4748,07/10/2022 , 01:45:00,0,0
4749,07/10/2022 , 02:00:00,0,0
4750,07/10/2022 , 02:15:00,0,0
4751,07/10/2022 , 02:30:00,0,0
4752,07/10/2022 , 02:45:00,0,0
4753,07/10/2022 , 03:00:00,0,0
4754,07/10/2022 , 03:15:00,0,0
4755,07/10/2022 , 03:30:00,0,0
4756,07/10/2022 , 03:45:00,0,0
4757,07/10/2022 , 04:00:00,0,0
4758,07/10/2022 , 04:15:00,0,0
4759,07/10/2022 , 04:30:00,0,0
4760,07/10/2022 , 04:45:00,0,0
4761,07/10/2022 , 05:00:00,0,0
4762,07/10/2022 , 05:15:00,0,0
4763,07/10/2022 , 05:30:00,0,0
4764,07/10/2022 , 05:45:00,0,0
4765,07/10/2022 , 06:00:00,0,0
4766,07/10/2022 , 06:15:00,0,0
4767,07/10/2022 , 06:30:00,0,0
4768,07/10/2022 , 06:45:00,0,0
4769,07/10/2022 , 07:00:00,0,0
4770,07/10/2022 , 07:15:00,0,0
4771,07/10/2022 , 07:30:00,0,0
4772,07/10/2022 , 07:45:00,0,0
4773,07/10/2022 , 08:00:00,0,0
4774,07/10/2022 , 08:15:00,0,0
4775,07/10/2022 , 08:30:00,0,0
4776,07/10/2022 , 08:45:00,1,1
4777,07/10/2022 , 09:00:00,0,0
4778,07/10/2022 , 09:15:00,0,0
4779,07/10/2022 , 09:30:00,0,0
4780,07/10/2022 , 09:45:00,0,0
4781,07/10/2022 , 10:00:00,0,0
4782,07/10/2022 , 10:15:00,0,0
4783,07/10/2022 , 10:30:00,0,0
4784,07/10/2022 , 10:45:00,0,0
4785,07/10/2022 , 11:00:00,0,0
4786,07/10/2022 , 11:15:00,0,0
4787,07/10/2022 , 11:30:00,0,0
4788,07/10/2022 , 11:45:00,0,0
4789,07/10/2022 , 12:00:00,0,0
4790,07/10/2022 , 12:15:00,1,1
4791,07/10/2022 , 12:30:00,1,1
4792,07/10/2022 , 12:45:00,2,2
4793,07/10/2022 , 13:00:00,2,2
4794,07/10/2022 , 13:15:00,1,1
4795,07/10/2022 , 13:30:00,1,1
4796,07/10/2022 , 13:45:00,0,0
4797,07/10/2022 , 14:00:00,2,2
4798,07/10/2022 , 14:15:00,2,2
4799,07/10/2022 , 14:30:00,2,2
4800,07/10/2022 , 14:45:00,2,2
4801,07/10/2022 , 15:00:00,1,1
4802,07/10/2022 , 15:15:00,2,2
